timestamp,latitude,longitude,stop_id,route_id,occupancy,hour,day_of_week
2016-01-21 20:05:15.686396,5.69125508126945,-0.2834050747912273,S614,unknown,0.5,20,3
2016-01-21 13:38:53.824722,5.565555432759721,-0.21788894179165616,T4006,unknown,1.0,13,3
2016-01-21 15:40:23.838560,5.580716978852431,-0.19905458652736888,T136,unknown,1.0,15,3
2016-01-21 16:19:29.767946,5.563514240333268,-0.19898005448672917,T1521,unknown,0.5,16,3
2016-01-21 05:52:06.627896,5.552035745524446,-0.21127804837703845,S1649,unknown,0.5,5,3
2016-01-21 19:15:05.905952,5.539689708200693,-0.25193838344454816,S4900,unknown,1.0,19,3
2016-01-21 15:55:00.086101,5.608073407716606,-0.24961823132476202,T0,unknown,0.5,15,3
2016-01-21 12:00:47.993860,5.5882192643279085,-0.1965003830882888,S3682,unknown,0.5,12,3
2016-01-21 09:41:34.488396,5.620687318420194,-0.22517147099942614,T232,unknown,0.2,9,3
2016-01-21 14:18:58.550546,5.641067706254424,-0.2047874049892646,S503,unknown,0.5,14,3
2016-01-21 13:10:49.932408,5.682225257976699,-0.013142667837837196,S722,unknown,0.2,13,3
2016-01-21 21:48:38.333564,5.573685686552,-0.1791960115051703,S3981,unknown,0.2,21,3
2016-01-21 19:05:16.787566,5.569713266132286,-0.28559334734761643,S1768,unknown,0.5,19,3
2016-01-21 10:41:45.896889,5.583221008361281,-0.2075182755930641,S2955,unknown,0.8,10,3
2016-01-21 08:11:37.721917,5.591528251678258,-0.2686712307356965,T2838,unknown,0.8,8,3
2016-01-21 15:02:45.815045,5.606810052757658,-0.2456643950058312,T0,unknown,0.5,15,3
2016-01-21 08:57:01.042281,5.570705154870578,-0.2107163777889511,S3912,unknown,0.8,8,3
2016-01-21 09:57:14.679864,5.7267805606329025,-0.30917764617126947,S346,unknown,0.5,9,3
2016-01-21 05:25:11.568622,5.579147374914316,-0.2326633801407164,S4395,unknown,0.5,5,3
2016-01-21 11:45:57.326667,5.658116507460595,-0.23633825094732977,S5078,unknown,0.5,11,3
2016-01-21 11:20:16.303075,5.574284358013259,-0.17938129611100187,S3982,unknown,0.2,11,3
2016-01-21 11:20:25.606334,5.600512458339926,-0.23795390368294939,S32,unknown,1.0,11,3
2016-01-21 14:16:39.132849,5.586317771945717,-0.2781375060496863,S1891,unknown,0.5,14,3
2016-01-21 05:55:15.250511,5.621463241061486,-0.2262297731505653,T251,unknown,0.5,5,3
2016-01-21 08:57:10.208124,5.557224393526669,-0.24832417881141883,S2752,unknown,0.5,8,3
2016-01-21 18:07:09.812677,5.537990927256355,-0.4036397231606168,S907,unknown,0.2,18,3
2016-01-21 09:16:03.675167,5.562759709871539,-0.23435905762166176,S1350,unknown,0.8,9,3
2016-01-21 14:33:29.677056,5.579540357978208,-0.24814027741649516,T1246,unknown,0.8,14,3
2016-01-21 12:25:09.448862,5.573310797241853,-0.23852383674604985,S1239,unknown,0.8,12,3
2016-01-21 06:10:48.485971,5.575810933084763,-0.22979475855070863,S46,unknown,0.5,6,3
2016-01-21 11:32:25.874061,5.605130862299872,-0.2524857834730151,S2335,unknown,0.8,11,3
2016-01-21 14:57:40.234965,5.570067339592008,-0.2132118067868492,T1044,unknown,0.2,14,3
2016-01-21 07:33:52.846286,5.5306612729072375,-0.230737230558576,T2643,unknown,0.8,7,3
2016-01-21 10:57:45.640669,5.616586002209281,-0.23001720787854404,S243,unknown,0.5,10,3
2016-01-21 19:29:16.227670,5.557362941153815,-0.23910512555809757,S1123,unknown,0.5,19,3
2016-01-21 13:32:41.082476,5.545063876800523,-0.2496701752968838,T2431,unknown,0.5,13,3
2016-01-21 06:15:12.228026,5.642633409969333,-0.1604729648927973,S187,unknown,0.2,6,3
2016-01-21 14:41:07.783445,5.577468699285582,-0.23944418011081173,S1212,unknown,0.5,14,3
2016-01-21 13:03:54.373679,5.574095083856462,-0.23057131211719772,S1276,unknown,0.8,13,3
2016-01-21 10:06:21.156729,5.534466439462389,-0.4244579138662097,S5407,unknown,0.8,10,3
2016-01-21 07:37:57.284504,5.623156805568009,-0.28175212698405505,T865,unknown,0.2,7,3
2016-01-21 16:17:39.663095,5.6081762714416445,-0.24584632734145243,S853,unknown,0.5,16,3
2016-01-21 12:35:46.754420,5.544674082615686,-0.20548931956072636,S4554,unknown,0.2,12,3
2016-01-21 16:06:01.435307,5.549993670667478,-0.3546475399598308,S4191,unknown,0.2,16,3
2016-01-21 21:01:05.374703,5.591598502738293,-0.20476606994169114,S2958,unknown,0.2,21,3
2016-01-21 10:59:38.377121,5.572807453176948,-0.251436976327665,S2165,unknown,0.2,10,3
2016-01-21 20:53:04.526350,5.621674535190855,-0.22414874148150657,T251,unknown,0.8,20,3
2016-01-21 10:53:53.219161,5.563775403557507,-0.3158284591906157,S1758,unknown,0.5,10,3
2016-01-21 20:38:28.592638,5.607464551559224,-0.24954717744713936,S3854,unknown,0.5,20,3
2016-01-21 08:39:15.196976,5.524268831487972,-0.24992274300287584,S4810,unknown,0.8,8,3
2016-01-21 10:37:53.911696,5.550145333687897,-0.250858695761082,S4932,unknown,0.5,10,3
2016-01-21 15:29:50.076512,5.582644521768044,-0.199511559550486,T136,unknown,0.2,15,3
2016-01-21 12:15:23.550083,5.5957735927311205,-0.24993404312379883,S1992,unknown,0.5,12,3
2016-01-21 10:19:35.931844,5.54806712392062,-0.20180965220495786,T244,unknown,0.2,10,3
2016-01-21 15:39:15.421352,5.562066506519174,-0.2277507359057137,S152,unknown,0.5,15,3
2016-01-21 14:24:10.494755,5.560968262570966,-0.20576836196083392,S6081,unknown,0.8,14,3
2016-01-21 19:23:50.309587,5.5545741057823435,-0.2306455832222833,S1018,unknown,0.5,19,3
2016-01-21 13:04:07.734413,5.556888909599609,-0.24429972685685694,S5108,unknown,0.5,13,3
2016-01-21 13:57:17.358909,5.580175482147082,-0.2460692989995056,S1224,unknown,0.8,13,3
2016-01-21 07:15:11.063925,5.542589604982465,-0.21004382968310872,T1146,unknown,0.5,7,3
2016-01-21 15:50:14.741298,5.685152315717844,-0.17158255329345792,S293,unknown,0.2,15,3
2016-01-21 08:49:23.417062,5.5406659444407165,-0.24348873447363156,S4897,unknown,0.2,8,3
2016-01-21 17:24:11.237220,5.598410047412484,-0.23780149049649013,S31,unknown,0.2,17,3
2016-01-21 07:42:10.382558,5.637379564933137,-0.12523826513154443,S6113,unknown,0.5,7,3
2016-01-21 18:51:50.251804,5.63365954614553,-0.28586214414317146,S3208,unknown,0.8,18,3
2016-01-21 15:13:31.606083,5.620573303699699,-0.223745418365959,S2352,unknown,0.5,15,3
2016-01-21 06:41:40.001504,5.645915203151157,-0.15911893265133603,S161,unknown,1.0,6,3
2016-01-21 11:44:05.042109,5.755572830272773,-0.33464737173790554,S642,unknown,0.2,11,3
2016-01-21 20:09:08.606461,5.550383631109902,-0.21497194962726646,T113,unknown,0.2,20,3
2016-01-21 06:31:12.203962,5.527176618043391,-0.23071690295921352,T2643,unknown,0.8,6,3
2016-01-21 12:04:12.303271,5.56442909430467,-0.21501700725043996,S205,unknown,0.5,12,3
2016-01-21 20:58:42.970914,5.664388581897087,-0.2053628252408678,S301,unknown,0.8,20,3
2016-01-21 22:14:47.484514,5.557268732932584,-0.2374267696243407,S3886,unknown,0.8,22,3
2016-01-21 11:16:37.187351,5.581119737394087,-0.21109645759540327,S1340,unknown,0.2,11,3
2016-01-21 16:09:34.754511,5.592955668205061,-0.2684049954658848,T2838,unknown,0.8,16,3
2016-01-21 15:12:52.338104,5.551728448463115,-0.26352075943983405,S1987,unknown,0.2,15,3
2016-01-21 10:13:43.304108,5.703765028248194,-0.29903106258836665,S13,unknown,0.8,10,3
2016-01-21 20:22:17.883829,5.551231278016298,-0.20938741660552807,T225,unknown,1.0,20,3
2016-01-21 15:56:31.796503,5.580984034111166,-0.2623808470856205,T1099,unknown,0.2,15,3
2016-01-21 19:41:34.279032,5.721009666309491,-0.3092922989874251,T5371,unknown,0.8,19,3
2016-01-21 12:43:43.919096,5.655333654247004,-0.2217730353062977,S403,unknown,0.2,12,3
2016-01-21 14:19:11.419879,5.652058029044702,-0.23792882942202767,S5854,unknown,1.0,14,3
2016-01-21 20:50:28.910677,5.530075642316576,-0.2643378560002018,T211,unknown,0.5,20,3
2016-01-21 10:16:29.719657,5.539113005911083,-0.24520688234365817,S2467,unknown,0.5,10,3
2016-01-21 18:49:52.466907,5.637792390065684,-0.24217201167879343,S5249,unknown,0.5,18,3
2016-01-21 14:49:19.275937,5.526750729431282,-0.25052570117501494,T893,unknown,0.5,14,3
2016-01-21 21:31:35.257856,5.608508758014789,-0.23915876146930604,S3835,unknown,0.8,21,3
2016-01-21 12:49:43.593206,5.551505248032023,-0.255434100641776,S4948,unknown,0.2,12,3
2016-01-21 21:05:16.004903,5.54586173326708,-0.2651416991589109,S1815,unknown,0.5,21,3
2016-01-21 09:18:01.206694,5.581321535319885,-0.2769727966759738,S3821,unknown,0.2,9,3
2016-01-21 09:04:40.842648,5.562298657550555,-0.19953237612317992,S4041,unknown,0.2,9,3
2016-01-21 18:06:23.825599,5.620621493427438,-0.22286222581044657,S820,unknown,0.5,18,3
2016-01-21 05:57:57.976166,5.686922810178298,-0.2855168620107445,S423,unknown,0.2,5,3
2016-01-21 13:16:49.369278,5.586028266346309,-0.23102065943582528,S43,unknown,0.8,13,3
2016-01-21 06:23:58.624140,5.546404253013504,-0.23575361731231848,S4965,unknown,1.0,6,3
2016-01-21 14:42:14.385605,5.551168015898887,-0.21990241333302307,S1088,unknown,0.8,14,3
2016-01-21 19:49:05.321929,5.584300102614037,-0.20923117298669505,T202,unknown,0.5,19,3
2016-01-21 08:42:15.691179,5.686720799164004,-0.23100934865448383,S5070,unknown,0.5,8,3
2016-01-21 21:53:01.328876,5.641351178928349,-0.1779028462176242,S2523,unknown,0.5,21,3
2016-01-21 19:54:19.552503,5.6088203479645715,-0.24598068256340175,T0,unknown,0.2,19,3
2016-01-21 11:53:34.343946,5.583991396610339,-0.2347199862652063,S1358,unknown,0.5,11,3
2016-01-21 10:43:27.129128,5.681494715458727,-0.20259656338117119,S808,unknown,0.8,10,3
2016-01-21 08:07:37.024647,5.565793668019194,-0.2351701172151345,T75,unknown,0.5,8,3
2016-01-21 06:56:01.609746,5.589597678923439,-0.2163463914136721,S5318,unknown,0.2,6,3
2016-01-21 11:11:50.402426,5.573562158114772,-0.19213426361457495,S4146,unknown,1.0,11,3
2016-01-21 15:51:20.756712,5.5685294880049065,-0.21648878645132405,T1043,unknown,0.5,15,3
2016-01-21 21:25:41.936688,5.691477839117765,-0.28951410822845375,S342,unknown,0.5,21,3
2016-01-21 16:54:17.534342,5.553623286009655,-0.2538939352604027,T953,unknown,0.5,16,3
2016-01-21 21:34:07.435346,5.5423577010167975,-0.2142697919758448,S898,unknown,0.8,21,3
2016-01-21 07:41:21.646546,5.5851945344815634,-0.14064784109266676,S5794,unknown,0.2,7,3
2016-01-21 14:24:45.530391,5.587248994978219,-0.25204563594049606,T118,unknown,0.2,14,3
2016-01-21 06:28:13.806760,5.5844734929584225,-0.20747034325968847,S2901,unknown,1.0,6,3
2016-01-21 17:57:51.153298,5.603713149531528,-0.2564592681567283,S5054,unknown,0.2,17,3
2016-01-21 18:23:20.922924,5.6069170179679,-0.2473023759830154,T0,unknown,0.5,18,3
2016-01-21 07:08:04.996726,5.555459988790491,-0.2130671945550054,S222,unknown,0.5,7,3
2016-01-21 22:33:03.743610,5.570515447872143,-0.23282689005083357,S5885,unknown,0.8,22,3
2016-01-21 13:22:26.762226,5.550707179924981,-0.25172713365110405,T2404,unknown,0.8,13,3
2016-01-21 15:06:30.050454,5.535365998096937,-0.24691288089640023,S934,unknown,0.5,15,3
2016-01-21 16:03:05.096221,5.703089303558962,-0.21131548003502298,T798,unknown,1.0,16,3
2016-01-21 19:14:59.764843,5.661375670310075,-0.238595758694288,T5241,unknown,0.2,19,3
2016-01-21 06:19:08.679458,5.527954143726354,-0.266756593237851,S2578,unknown,0.5,6,3
2016-01-21 19:10:44.530292,5.580447058505338,-0.2641419890267332,T1099,unknown,0.5,19,3
2016-01-21 21:02:29.632102,5.561088141125495,-0.19476762188354765,S3490,unknown,0.5,21,3
2016-01-21 21:21:34.393991,5.554334228216967,-0.24054222606426856,S2583,unknown,0.5,21,3
2016-01-21 14:52:51.468151,5.539891435223192,-0.20913872967309133,S4786,unknown,0.5,14,3
2016-01-21 08:45:08.558061,5.609343762765043,-0.17640956355063384,S2234,unknown,0.2,8,3
2016-01-21 18:53:57.024362,5.603138632274516,-0.19939646395425437,S566,unknown,0.8,18,3
2016-01-21 16:26:27.901015,5.528346930120237,-0.26665897512124087,T211,unknown,0.5,16,3
2016-01-21 18:21:52.861396,5.570118021666576,-0.2128992644704312,T1596,unknown,0.5,18,3
2016-01-21 16:43:28.437913,5.537395790423907,-0.22834990664529667,S937,unknown,0.8,16,3
2016-01-21 12:30:10.580462,5.594151594997015,-0.2181771367655961,S3709,unknown,1.0,12,3
2016-01-21 15:57:47.860652,5.698551740608553,-0.2923170985689687,S5375,unknown,0.5,15,3
2016-01-21 21:58:18.110117,5.647443084181642,-0.13865587746475602,S171,unknown,0.2,21,3
2016-01-21 07:41:16.419069,5.560013304198224,-0.1831224585821944,T1450,unknown,0.5,7,3
2016-01-21 14:04:33.503007,5.5361010465654275,-0.24433757374966594,S934,unknown,0.8,14,3
2016-01-21 18:06:05.049280,5.59091419295786,-0.2878043336087894,S1659,unknown,0.8,18,3
2016-01-21 11:46:48.315188,5.607435335809103,-0.24003362114208626,S2974,unknown,0.8,11,3
2016-01-21 09:05:53.782053,5.5924634017851265,-0.21293419303134717,S1038,unknown,0.8,9,3
2016-01-21 22:34:41.124097,5.643369560338451,-0.2380291476106838,S5063,unknown,0.5,22,3
2016-01-21 17:07:08.649304,5.605621556117501,-0.22582607460217688,S267,unknown,0.5,17,3
2016-01-21 16:08:22.076669,5.579772466582374,-0.22266524233400736,S5583,unknown,0.2,16,3
2016-01-21 18:55:32.834204,5.550146252456713,-0.24504052210032365,S2422,unknown,1.0,18,3
2016-01-21 16:54:31.737101,5.585187078566206,-0.27363125751349676,S3752,unknown,0.5,16,3
2016-01-21 14:57:20.878919,5.588780559142206,-0.2520420295224405,T118,unknown,0.5,14,3
2016-01-21 05:48:18.418301,5.564901685011739,-0.22999363987424454,T2619,unknown,0.2,5,3
2016-01-21 09:54:50.837912,5.5772702005636905,-0.21473323700807553,S5527,unknown,1.0,9,3
2016-01-21 21:23:34.736970,5.569728834005109,-0.2855160269357154,S1960,unknown,0.8,21,3
2016-01-21 12:35:01.706734,5.568678591708053,-0.2183300630788909,T1497,unknown,1.0,12,3
2016-01-21 20:54:34.129446,5.526733944374522,-0.24132957492635518,S4581,unknown,0.2,20,3
2016-01-21 10:42:17.561113,5.561301927923135,-0.2655766380675039,S1964,unknown,0.5,10,3
2016-01-21 16:29:30.132216,5.5271514644934845,-0.2726816425265124,T4259,unknown,0.8,16,3
2016-01-21 13:32:53.308276,5.564105133970097,-0.2376231515573153,T75,unknown,0.2,13,3
2016-01-21 18:19:02.339035,5.621695132734468,-0.22484016245041655,T251,unknown,0.2,18,3
2016-01-21 09:50:05.553292,5.596617964970093,-0.19448924550702726,S3642,unknown,0.5,9,3
2016-01-21 20:56:54.928356,5.531464096295324,-0.21868479827612408,S4577,unknown,0.5,20,3
2016-01-21 16:10:24.889079,5.676471199385352,-0.1720047446683516,T534,unknown,0.2,16,3
2016-01-21 20:04:13.113802,5.649462273983311,-0.13034053965330955,S315,unknown,0.2,20,3
2016-01-21 21:12:01.894585,5.613436144313152,-0.27114113431908105,S6036,unknown,0.2,21,3
2016-01-21 13:32:59.720571,5.549986351580462,-0.1890591123877959,S3990,unknown,0.8,13,3
2016-01-21 13:14:11.260239,5.618095257335846,-0.17572046203535308,S2235,unknown,0.2,13,3
2016-01-21 19:02:32.015195,5.592232613634081,-0.25107287295407077,S1992,unknown,0.2,19,3
2016-01-21 15:51:46.664999,5.594472700772137,-0.11401766020160442,S4153,unknown,1.0,15,3
2016-01-21 09:34:02.582915,5.571300980814588,-0.20231343682250574,S3412,unknown,0.5,9,3
2016-01-21 16:48:31.269247,5.6909139075044175,-0.28864627056793074,S342,unknown,0.8,16,3
2016-01-21 14:34:33.976388,5.596783705073523,-0.24321134938988695,S3361,unknown,0.5,14,3
2016-01-21 10:17:30.594379,5.552910460167588,-0.26653022604506216,S1937,unknown,0.5,10,3
2016-01-21 18:38:32.146397,5.544796180129263,-0.2517657331011261,T2431,unknown,1.0,18,3
2016-01-21 07:04:23.586325,5.529230563771478,-0.23017288876638592,S4797,unknown,1.0,7,3
2016-01-21 10:32:00.726387,5.606940472517499,-0.24973634275539375,S1803,unknown,0.5,10,3
2016-01-21 11:10:14.291864,5.6095312230029615,-0.2101285457703365,S1331,unknown,0.2,11,3
2016-01-21 11:01:32.614197,5.642151415702285,-0.16158278637672285,S175,unknown,0.5,11,3
2016-01-21 12:47:26.673098,5.579944949689222,-0.19888506612406942,T136,unknown,0.8,12,3
2016-01-21 15:40:04.025712,5.5781453212082255,-0.23860257794611298,S1212,unknown,0.2,15,3
2016-01-21 20:03:56.742010,5.618303103768967,-0.2618265762527587,S145,unknown,0.2,20,3
2016-01-21 11:00:09.007024,5.556527144312437,-0.18467368464319617,S1189,unknown,0.5,11,3
2016-01-21 16:18:21.241647,5.585009929925644,-0.2768666915931352,S1890,unknown,0.2,16,3
2016-01-21 11:26:53.644205,5.606069384746954,-0.24573699233593566,T0,unknown,0.8,11,3
2016-01-21 18:15:21.002374,5.551980329500853,-0.2647147654420545,S2125,unknown,0.5,18,3
2016-01-21 16:30:44.898975,5.640150529920118,-0.243295873997277,S384,unknown,0.8,16,3
2016-01-21 12:08:37.042604,5.595800171109756,-0.20981357643444837,T470,unknown,0.5,12,3
2016-01-21 16:59:12.646426,5.606924095437294,-0.259487002007189,S5965,unknown,0.2,16,3
2016-01-21 16:30:43.313831,5.598345264675023,-0.22554434957194905,S241,unknown,0.8,16,3
2016-01-21 12:20:46.935012,5.593911424635993,-0.19587347063152324,T1601,unknown,0.5,12,3
2016-01-21 21:46:06.850162,5.607012326941532,-0.24681148442621503,T0,unknown,0.5,21,3
2016-01-21 09:59:21.830022,5.561208708439721,-0.18335305396456675,S6021,unknown,0.8,9,3
2016-01-21 16:09:06.692430,5.616199712074801,-0.12453863667398166,S4023,unknown,0.5,16,3
2016-01-21 10:23:07.406152,5.639246560807259,-0.16902428488764212,S2239,unknown,0.2,10,3
2016-01-21 20:39:32.037158,5.549592796881694,-0.25485676825191367,S4739,unknown,0.5,20,3
2016-01-21 15:40:28.077424,5.549768935650612,-0.23908689657064922,S2453,unknown,0.5,15,3
2016-01-21 07:17:54.526493,5.567572668405063,-0.2209539885377656,S3584,unknown,0.2,7,3
2016-01-21 18:22:59.234429,5.544766222840513,-0.2039608318091463,S1166,unknown,1.0,18,3
2016-01-21 18:19:29.055621,5.667285480421097,-0.05472923464243486,S5905,unknown,0.5,18,3
2016-01-21 21:21:27.084915,5.574708141612197,-0.22738220414585303,S5882,unknown,0.2,21,3
2016-01-21 21:32:01.128927,5.640225188646318,-0.24235742543247593,S5249,unknown,0.2,21,3
2016-01-21 21:31:27.461998,5.5735133600351,-0.21731328968991517,S229,unknown,0.5,21,3
2016-01-21 07:59:34.160601,5.543495043316314,-0.2173486259912772,T1081,unknown,0.8,7,3
2016-01-21 08:23:01.237483,5.625178886449746,-0.2511545441458754,S19,unknown,0.8,8,3
2016-01-21 12:12:41.329319,5.562002350706677,-0.18324846471188067,S1069,unknown,0.8,12,3
2016-01-21 06:13:06.710975,5.583054350614937,-0.2096642895092418,S27,unknown,1.0,6,3
2016-01-21 19:04:29.142333,5.583352554692419,-0.2624325032387544,T1099,unknown,0.2,19,3
2016-01-21 16:04:32.248397,5.56113241617034,-0.2690382183549707,S1873,unknown,0.5,16,3
2016-01-21 12:11:22.817867,5.549466849479097,-0.21586890300863357,T883,unknown,0.8,12,3
2016-01-21 11:43:24.442790,5.598524820752514,-0.1965476800426434,T3443,unknown,0.8,11,3
2016-01-21 17:50:54.088903,5.592632251361993,-0.23365170712912578,S80,unknown,0.2,17,3
2016-01-21 15:08:48.046967,5.5506279188018475,-0.25444876413498163,S4739,unknown,0.5,15,3
2016-01-21 22:33:38.999727,5.620824048824467,-0.22536009469300794,T232,unknown,0.5,22,3
2016-01-21 09:33:11.937444,5.560432870801906,-0.15775614715461078,S4853,unknown,0.2,9,3
2016-01-21 14:03:11.551600,5.556348646292125,-0.24279036898954054,S2407,unknown,0.5,14,3
2016-01-21 13:45:30.245210,5.557411288940482,-0.24735286045813892,S4825,unknown,0.2,13,3
2016-01-21 16:24:51.461934,5.586837383718062,-0.2505722428066484,T118,unknown,1.0,16,3
2016-01-21 08:42:52.029376,5.682231327059879,-0.1727516391128822,S4067,unknown,0.2,8,3
2016-01-21 20:36:51.587216,5.608452715831399,-0.2086518661758159,S1331,unknown,0.8,20,3
2016-01-21 12:23:25.604012,5.61786240284872,-0.1771325393398096,T3948,unknown,0.2,12,3
2016-01-21 09:43:12.092270,5.694205513844726,-0.2889479235067573,S417,unknown,0.5,9,3
2016-01-21 21:11:10.260897,5.627278780528906,-0.251992015758905,S5502,unknown,0.2,21,3
2016-01-21 07:45:45.932083,5.581020481653802,-0.24625408606444804,T1246,unknown,0.5,7,3
2016-01-21 22:36:50.450084,5.643697407514932,-0.15977191149707393,S187,unknown,0.5,22,3
2016-01-21 12:29:59.781379,5.548126040997366,-0.3352708247332057,S3565,unknown,0.2,12,3
2016-01-21 21:22:00.390166,5.588583363658815,-0.2531502481448017,T118,unknown,0.5,21,3
2016-01-21 18:39:15.213515,5.583570963917535,-0.21687670444963775,S216,unknown,0.5,18,3
2016-01-21 21:26:19.320558,5.601258739176139,-0.19230733884182916,S3956,unknown,0.2,21,3
2016-01-21 15:08:47.252084,5.6297013725745195,-0.2525846225069251,S5189,unknown,0.5,15,3
2016-01-21 14:15:59.096574,5.621534831626726,-0.23129950438906502,S431,unknown,0.5,14,3
2016-01-21 10:06:59.747591,5.590773595222065,-0.1804138547537272,S1588,unknown,0.2,10,3
2016-01-21 17:01:28.825546,5.553385878400929,-0.21923470504526926,T54,unknown,0.2,17,3
2016-01-21 20:13:50.787287,5.688307079402887,-0.02864115840362027,S5162,unknown,0.2,20,3
2016-01-21 19:56:04.840773,5.575955419083374,-0.23529468601429468,S1424,unknown,0.5,19,3
2016-01-21 17:47:16.547826,5.645960363405909,-0.14092353987012987,S172,unknown,1.0,17,3
2016-01-21 22:20:46.056379,5.564368723777355,-0.23705834256184602,T75,unknown,0.5,22,3
2016-01-21 05:38:34.363805,5.5631158246895795,-0.23191133131443517,S1726,unknown,0.2,5,3
2016-01-21 06:51:01.745827,5.630579834409034,-0.26986517450435166,T448,unknown,0.2,6,3
2016-01-21 18:54:46.801747,5.559971134933667,-0.19660898739974786,S2269,unknown,0.8,18,3
