timestamp,latitude,longitude,stop_id,route_id,occupancy,hour,day_of_week
2016-01-29 12:26:33.202088,5.587542716182923,-0.19703833267951465,S1604,unknown,0.2,12,4
2016-01-29 06:18:00.797903,5.5452131013071755,-0.21651831912671055,T1081,unknown,0.5,6,4
2016-01-29 10:18:00.012955,5.697646525265665,-0.291842512664878,S629,unknown,0.8,10,4
2016-01-29 16:58:23.653293,5.673672372758876,-0.2718814230401452,S5994,unknown,0.2,16,4
2016-01-29 08:31:00.009822,5.669622354156588,-0.17574258180902422,S1580,unknown,1.0,8,4
2016-01-29 22:14:55.276011,5.603422256664945,-0.25904085860139686,S880,unknown,0.2,22,4
2016-01-29 16:36:06.903671,5.6395564786244705,-0.14472444573111581,S2275,unknown,0.2,16,4
2016-01-29 11:40:56.195444,5.608153819325355,-0.2468093041778927,T0,unknown,1.0,11,4
2016-01-29 22:40:34.465744,5.689765128116085,-0.2840032480300365,S423,unknown,0.8,22,4
2016-01-29 09:19:12.912417,5.619697199852379,-0.2236637192778973,T251,unknown,0.2,9,4
2016-01-29 16:58:18.275889,5.62600387218276,-0.2611985529855925,S146,unknown,0.5,16,4
2016-01-29 09:32:11.066880,5.630823105411623,-0.21887547238814742,S828,unknown,0.2,9,4
2016-01-29 09:35:24.160654,5.647212162622492,-0.13364457632100418,S167,unknown,1.0,9,4
2016-01-29 18:37:24.307254,5.5798461748637145,-0.1977517153565183,T136,unknown,0.2,18,4
2016-01-29 07:47:53.652088,5.61766631705489,-0.19400551937627233,T2187,unknown,0.5,7,4
2016-01-29 17:38:25.360108,5.56709259393868,-0.2340374452372076,T75,unknown,0.5,17,4
2016-01-29 13:27:35.584283,5.534283933698039,-0.23359868938150022,S1153,unknown,0.2,13,4
2016-01-29 15:59:19.605738,5.536133848438993,-0.2398132202400786,S999,unknown,0.5,15,4
2016-01-29 13:31:59.628910,5.550791851491807,-0.2156527176432189,T883,unknown,0.5,13,4
2016-01-29 15:03:44.762118,5.598366620171952,-0.2787090002552704,T2964,unknown,0.5,15,4
2016-01-29 19:54:54.134856,5.581807368516722,-0.2083922700912746,T28,unknown,0.2,19,4
2016-01-29 08:39:58.267661,5.580488219159606,-0.22857340139767585,S2809,unknown,0.5,8,4
2016-01-29 14:34:29.608908,5.658848221532706,-0.23766955696885406,S5065,unknown,0.5,14,4
2016-01-29 15:31:29.404109,5.555782046432778,-0.23922639461642337,T4977,unknown,0.8,15,4
2016-01-29 19:20:22.546972,5.627818741892946,-0.21806029954164338,S306,unknown,0.8,19,4
2016-01-29 18:44:41.731767,5.575257293904204,-0.2938757206894546,S5928,unknown,0.2,18,4
2016-01-29 07:52:25.002233,5.648675587670505,0.0007054821921835199,S726,unknown,0.5,7,4
2016-01-29 17:04:26.446217,5.529316971563135,-0.26470615204880565,S2311,unknown,0.2,17,4
2016-01-29 06:48:16.154896,5.592178555816787,-0.26708936566637015,T2838,unknown,0.8,6,4
2016-01-29 21:40:48.546046,5.673567146529201,-0.12831133745370013,S2283,unknown,0.8,21,4
2016-01-29 06:19:27.357988,5.56847313731174,-0.24219924669140586,S1096,unknown,0.8,6,4
2016-01-29 07:37:16.626082,5.6376370226095185,-0.21385987558061859,S817,unknown,1.0,7,4
2016-01-29 15:03:00.020212,5.579419158701121,-0.11271166359622248,S774,unknown,0.2,15,4
2016-01-29 06:13:43.374942,5.7064555012500735,-0.299451026493252,S352,unknown,0.5,6,4
2016-01-29 21:09:37.710649,5.5497518848366925,-0.21742191295382945,T883,unknown,0.2,21,4
2016-01-29 10:09:49.223598,5.609937924875602,-0.2786516512484413,S3061,unknown,0.5,10,4
2016-01-29 15:36:00.151803,5.550757583767311,-0.21222621004908626,T113,unknown,0.8,15,4
2016-01-29 13:11:22.128645,5.60057831327293,-0.2739743559212607,S3070,unknown,0.2,13,4
2016-01-29 18:35:40.039575,5.621260871051627,-0.06781618473435043,T5548,unknown,0.2,18,4
2016-01-29 19:51:54.724716,5.565408272740747,-0.2723473592039886,T5090,unknown,1.0,19,4
2016-01-29 19:34:05.962722,5.5301490370326185,-0.2314408289105252,T2643,unknown,0.2,19,4
2016-01-29 20:44:23.636330,5.579407530087715,-0.23341731562914747,S1357,unknown,0.2,20,4
2016-01-29 09:18:16.222399,5.539195109204213,-0.25024295966838567,S1179,unknown,0.2,9,4
2016-01-29 17:43:43.872641,5.592095077918124,-0.28764075328778504,S1659,unknown,0.5,17,4
2016-01-29 20:58:55.797913,5.598113154531908,-0.21363199057047208,S1051,unknown,0.8,20,4
2016-01-29 20:53:22.853901,5.606576739414614,-0.24558710823278357,T0,unknown,0.8,20,4
2016-01-29 11:03:38.710101,5.554111965193853,-0.3075691267090494,S4187,unknown,0.2,11,4
2016-01-29 06:17:02.429390,5.550669087573601,-0.250205619148649,T2404,unknown,0.2,6,4
2016-01-29 11:16:53.704018,5.5888462474297596,-0.22353534705566008,S1366,unknown,0.8,11,4
2016-01-29 16:14:27.404484,5.54541898666034,-0.2544312303946914,S4924,unknown,0.2,16,4
2016-01-29 20:26:57.449257,5.643311343066788,-0.16708012251087634,T2022,unknown,0.5,20,4
2016-01-29 07:05:33.480785,5.529194504677201,-0.2690480307588786,S4261,unknown,0.8,7,4
2016-01-29 10:24:23.756786,5.535788495294559,-0.22626033827910577,S914,unknown,0.8,10,4
2016-01-29 16:15:00.772456,5.600096844584016,-0.2387588478299619,S5323,unknown,1.0,16,4
2016-01-29 11:34:12.570372,5.562967523450356,-0.2366061098775727,S2608,unknown,0.5,11,4
2016-01-29 20:53:45.289538,5.5597000008945425,-0.2513494908941221,S2748,unknown,0.2,20,4
2016-01-29 17:38:49.329435,5.599168471678734,-0.23478796408286695,S5259,unknown,0.5,17,4
2016-01-29 07:12:07.850586,5.6077672728880055,-0.24631848181000904,S2357,unknown,0.5,7,4
2016-01-29 07:53:37.502201,5.5441986468449045,-0.255143281831881,T1180,unknown,1.0,7,4
2016-01-29 15:35:07.639476,5.548117384601524,-0.2007908024604047,T244,unknown,0.8,15,4
2016-01-29 07:57:47.735511,5.571846226396793,-0.18895078250854513,S6024,unknown,0.8,7,4
2016-01-29 21:54:33.809000,5.725430792665089,-0.2790940818429447,S603,unknown,0.5,21,4
2016-01-29 17:19:11.484231,5.575755531796625,-0.25499884728168987,S110,unknown,0.5,17,4
2016-01-29 19:47:33.867660,5.609027137362027,-0.2117770382725711,S1331,unknown,0.2,19,4
2016-01-29 17:33:08.249688,5.590801062005537,-0.18247667257872202,S2879,unknown,0.2,17,4
2016-01-29 21:34:52.492603,5.609454983923162,-0.2382944760953402,S486,unknown,0.5,21,4
2016-01-29 15:56:50.294193,5.544314674886967,-0.2643997823228424,S1877,unknown,0.5,15,4
2016-01-29 11:13:47.205410,5.52961171664062,-0.2273099878495913,S4559,unknown,0.5,11,4
2016-01-29 11:18:44.122095,5.581642976027439,-0.23160943125206676,S3373,unknown,0.5,11,4
2016-01-29 08:26:07.159009,5.703353530157909,-0.21152108309329182,T798,unknown,0.8,8,4
2016-01-29 12:41:52.709750,5.548819364674791,-0.25461986482339477,S4739,unknown,0.5,12,4
2016-01-29 17:17:38.380232,5.6834884232172636,-0.013819404677530147,S722,unknown,0.8,17,4
2016-01-29 10:18:16.894504,5.638173909013835,-0.24162126924424768,S574,unknown,0.5,10,4
2016-01-29 19:10:50.429749,5.59774415791543,-0.2536015926757338,S5047,unknown,0.8,19,4
2016-01-29 05:38:10.622962,5.62271426894908,-0.17644128336651768,S2220,unknown,0.2,5,4
2016-01-29 11:05:06.450560,5.531812628687487,-0.2694509044048223,S4284,unknown,0.8,11,4
2016-01-29 18:47:06.708271,5.63694216623109,-0.2963335365065291,T1742,unknown,0.5,18,4
2016-01-29 21:58:49.949996,5.566320772446498,-0.2585196200346981,S2371,unknown,0.5,21,4
2016-01-29 17:56:33.881535,5.602968166621413,-0.2580724446239945,S1993,unknown,0.2,17,4
2016-01-29 07:26:42.546319,5.558816145978045,-0.18157630830034932,S1069,unknown,0.8,7,4
2016-01-29 12:00:47.666425,5.580819708205115,-0.2635597440394621,T1099,unknown,0.5,12,4
2016-01-29 09:56:41.883445,5.60821955546247,-0.24724687681909663,S853,unknown,0.2,9,4
2016-01-29 11:26:41.467784,5.561342648551304,-0.2153380747961986,S205,unknown,0.2,11,4
2016-01-29 17:39:06.610996,5.6316177322701515,-0.29906040107715737,T6061,unknown,0.2,17,4
2016-01-29 07:32:50.565374,5.549991616437197,-0.2130462472586216,T113,unknown,0.8,7,4
2016-01-29 08:28:26.329233,5.550590067055001,-0.26361518541512785,S1813,unknown,0.2,8,4
2016-01-29 15:47:41.802913,5.688504459647916,-0.23104464778134412,S5071,unknown,0.2,15,4
2016-01-29 15:05:22.255579,5.607916709323901,-0.24613788685350294,S482,unknown,0.8,15,4
2016-01-29 12:08:01.769552,5.621454985563818,-0.25188045801582626,S5206,unknown,0.2,12,4
2016-01-29 17:54:00.564342,5.533033640708003,-0.23671490999067638,S4772,unknown,1.0,17,4
2016-01-29 10:38:58.875976,5.55928052862635,-0.2638529658410067,S1883,unknown,0.8,10,4
2016-01-29 20:24:35.427451,5.5577567536395085,-0.26390941565762466,S1811,unknown,0.2,20,4
2016-01-29 14:35:14.246787,5.65687091664257,-0.253869389691981,T702,unknown,1.0,14,4
2016-01-29 06:58:58.726920,5.607865413880439,-0.24392147958746646,S853,unknown,0.8,6,4
2016-01-29 14:21:38.127930,5.539005661311307,-0.3985421333514885,S99,unknown,0.5,14,4
2016-01-29 10:45:10.664981,5.571557498466475,-0.18003490545525214,S5641,unknown,0.8,10,4
2016-01-29 21:33:39.620342,5.606668273713757,-0.20369172255477855,S567,unknown,0.5,21,4
2016-01-29 18:10:35.520827,5.679488399786044,-0.1435424667178994,T3542,unknown,0.2,18,4
2016-01-29 10:32:05.006206,5.545305413615925,-0.20701097075581118,S4545,unknown,0.5,10,4
2016-01-29 13:46:50.231612,5.538673597289131,-0.2669471916169856,S1820,unknown,0.5,13,4
2016-01-29 09:28:09.143307,5.578703189662722,-0.2648766925797701,T1098,unknown,0.5,9,4
2016-01-29 07:38:53.749188,5.574259028218083,-0.22695351432084526,S1235,unknown,0.2,7,4
2016-01-29 07:42:01.019427,5.592307463711454,-0.26794034700022423,T2838,unknown,0.5,7,4
2016-01-29 13:50:34.501124,5.582227457298934,-0.20570683802130318,S2955,unknown,0.5,13,4
2016-01-29 21:11:58.436532,5.64311479504555,-0.17842753680533077,S2523,unknown,0.2,21,4
2016-01-29 09:28:32.998627,5.599350497052387,-0.19478114279140177,S3944,unknown,0.8,9,4
2016-01-29 17:12:28.250173,5.56525068651651,-0.2359894720044196,S111,unknown,0.5,17,4
2016-01-29 14:29:38.878666,5.589911778276599,-0.09347558375908083,S4540,unknown,0.2,14,4
2016-01-29 10:46:55.283235,5.540265311559753,-0.40002453546618777,S99,unknown,0.5,10,4
2016-01-29 18:58:07.672690,5.565928362608436,-0.20181527614399647,S3622,unknown,0.5,18,4
2016-01-29 20:51:12.181136,5.526995296685579,-0.26572673475408265,S2578,unknown,0.2,20,4
2016-01-29 14:30:29.152441,5.591691484465242,-0.23312348025891425,S5876,unknown,0.8,14,4
2016-01-29 17:52:37.129520,5.608514128732344,-0.2465302409040069,T0,unknown,0.5,17,4
2016-01-29 06:33:06.002313,5.636425723553558,-0.15084218820906087,T4255,unknown,0.8,6,4
2016-01-29 14:55:28.636280,5.656223745171559,-0.2524845088926408,S701,unknown,0.8,14,4
2016-01-29 19:46:44.908793,5.690848082024299,-0.2862756468750291,S422,unknown,0.5,19,4
2016-01-29 14:03:49.499331,5.533414003941961,-0.23863881594493327,S4360,unknown,0.5,14,4
2016-01-29 21:51:32.706031,5.571153208125661,-0.23136669960474554,S1237,unknown,0.5,21,4
2016-01-29 21:38:16.669215,5.634074061004491,-0.14071163041237914,S6115,unknown,0.5,21,4
2016-01-29 17:58:22.198515,5.597194152162609,-0.2908123128738166,S1894,unknown,0.8,17,4
2016-01-29 17:35:51.034671,5.63593477431027,-0.32021770818957757,T1626,unknown,0.2,17,4
2016-01-29 19:15:29.229892,5.563822112241416,-0.1821427843657314,S3986,unknown,0.2,19,4
2016-01-29 13:31:39.735109,5.652898309462862,-0.2090638064888047,S838,unknown,0.5,13,4
2016-01-29 12:12:32.145500,5.5506303162960515,-0.26522896781880956,S1880,unknown,0.8,12,4
2016-01-29 06:34:46.762792,5.56612511352611,-0.2374391929014408,T75,unknown,0.8,6,4
2016-01-29 18:11:57.493660,5.527484839355397,-0.2669595542204319,T211,unknown,0.2,18,4
2016-01-29 19:30:30.931644,5.525962264237372,-0.24268143295951827,S4581,unknown,0.8,19,4
2016-01-29 15:51:23.908173,5.561899483756669,-0.20507473786972658,S3108,unknown,0.5,15,4
2016-01-29 17:46:07.259171,5.586797371492052,-0.1742155155708503,S1183,unknown,0.5,17,4
2016-01-29 06:36:03.964287,5.628129666387237,-0.17783106073753602,S332,unknown,1.0,6,4
2016-01-29 14:06:05.511823,5.649232018442171,0.023095957694401127,S976,unknown,0.5,14,4
2016-01-29 18:24:43.102832,5.583357954326368,-0.1416613260051256,S5800,unknown,0.5,18,4
2016-01-29 11:11:13.437335,5.622609656063072,-0.2497959026488443,S5483,unknown,0.5,11,4
2016-01-29 20:56:25.671991,5.580301680833586,-0.19635213108625024,T136,unknown,0.5,20,4
2016-01-29 06:04:14.197996,5.5717662032732145,-0.20714854079537587,S1613,unknown,0.5,6,4
2016-01-29 14:46:40.753779,5.547260707468103,-0.26506124213158927,S1878,unknown,0.2,14,4
2016-01-29 08:23:49.338202,5.590607969821075,-0.24726616730668138,T2415,unknown,0.8,8,4
2016-01-29 08:22:34.092909,5.564960499602756,-0.2693491260405384,S1808,unknown,0.8,8,4
2016-01-29 17:08:13.164620,5.5891200014338,-0.27057548805603776,S3760,unknown,0.2,17,4
2016-01-29 13:51:44.726917,5.598759403404316,-0.2730481257439999,S3070,unknown,0.5,13,4
2016-01-29 22:20:21.829621,5.615245059308783,-0.2765492847806047,S1734,unknown,0.8,22,4
2016-01-29 12:48:38.267122,5.663919643545869,-0.36731479078607526,T7,unknown,0.5,12,4
2016-01-29 12:00:17.925969,5.570106716313178,-0.21819829826627798,T1497,unknown,0.2,12,4
2016-01-29 12:17:52.671064,5.569647505664944,-0.2860406008666201,S1768,unknown,0.5,12,4
2016-01-29 10:23:22.673753,5.583179658626725,-0.2161926493254992,S23,unknown,0.5,10,4
2016-01-29 13:42:25.055654,5.546532160579844,-0.26459699213290694,S1878,unknown,1.0,13,4
2016-01-29 15:06:12.681111,5.62826090375816,-0.0876071243449172,S6102,unknown,0.5,15,4
2016-01-29 20:08:14.732004,5.550093407897821,-0.1858416538798505,S3968,unknown,0.5,20,4
2016-01-29 18:21:25.015489,5.5699815285204695,-0.2163867880657652,T1207,unknown,0.8,18,4
2016-01-29 16:43:37.459286,5.586077361639057,-0.20778048895306572,T2616,unknown,0.2,16,4
2016-01-29 20:47:28.073725,5.576089434776921,-0.22134322773357493,S5602,unknown,1.0,20,4
2016-01-29 19:10:27.078288,5.6233190542367515,-0.07314877063755797,S6105,unknown,0.5,19,4
2016-01-29 09:45:48.150152,5.553174578279509,-0.24755991428469562,S2401,unknown,0.8,9,4
2016-01-29 14:06:00.681512,5.620869342813573,-0.2242813241662776,T251,unknown,0.2,14,4
2016-01-29 22:14:31.835673,5.554112058894517,-0.2529097313197875,T953,unknown,0.8,22,4
2016-01-29 16:39:26.613682,5.533577866413821,-0.21161270661019208,S4573,unknown,0.5,16,4
2016-01-29 15:08:43.771739,5.599209803947692,-0.23888506796907338,S33,unknown,0.5,15,4
2016-01-29 06:55:30.174678,5.677514721159248,-0.17194398697077562,T534,unknown,0.2,6,4
2016-01-29 17:48:34.924901,5.621636287812519,-0.06859559547270826,S3634,unknown,0.5,17,4
2016-01-29 20:33:50.514832,5.55074500973075,-0.1886738046748039,S1191,unknown,0.8,20,4
2016-01-29 21:41:31.993408,5.580840321082074,-0.19807451747942886,T136,unknown,0.8,21,4
2016-01-30 14:29:36.748565,5.583855652882764,-0.27557919631816785,S1890,unknown,0.8,14,5
2016-01-30 06:55:52.183533,5.601194954619264,-0.17742663069936984,S2232,unknown,0.2,6,5
2016-01-30 14:17:59.649838,5.629397092988698,-0.31959748899572143,S1672,unknown,0.5,14,5
2016-01-30 14:58:00.393125,5.619802799841116,-0.2174949141919294,S3794,unknown,1.0,14,5
2016-01-30 06:25:56.322466,5.563933563722182,-0.23675729063533635,T2470,unknown,0.5,6,5
2016-01-30 09:14:17.062383,5.650233067653776,-0.17834825129623066,T497,unknown,0.5,9,5
2016-01-30 11:03:29.306847,5.5437862290427455,-0.20262816051537366,S4554,unknown,0.8,11,5
2016-01-30 13:39:06.728110,5.536182158938848,-0.4242001185404022,T103,unknown,0.5,13,5
2016-01-30 20:19:48.803696,5.73464623659921,-0.271601667329875,T597,unknown,0.8,20,5
2016-01-30 19:00:01.093887,5.606671203480845,-0.20657005100225762,S569,unknown,1.0,19,5
2016-01-30 08:27:46.421525,5.685512235468941,-0.28124199899641117,S415,unknown,0.5,8,5
2016-01-30 18:02:23.526597,5.565519857074883,-0.23570836630866393,T1009,unknown,0.8,18,5
2016-01-30 17:27:17.785426,5.572329153086495,-0.21413239939987216,T1325,unknown,0.2,17,5
2016-01-30 15:27:28.016689,5.530836368262547,-0.2428587610995315,S2484,unknown,0.8,15,5
2016-01-30 20:19:39.640992,5.526780914990435,-0.25010835770707385,S1323,unknown,0.5,20,5
2016-01-30 11:25:25.296810,5.58852876253722,-0.2193219568921734,S5283,unknown,0.5,11,5
2016-01-30 12:38:14.298634,5.740475405955703,-0.355986604559016,T638,unknown,0.2,12,5
2016-01-30 08:18:34.376970,5.5359609743594484,-0.2282298091973259,S1001,unknown,0.2,8,5
2016-01-30 20:57:15.531165,5.553201311287022,-0.18596862378612986,T1442,unknown,0.8,20,5
2016-01-30 07:35:41.156567,5.543940801738375,-0.2630963141635272,S1816,unknown,0.2,7,5
2016-01-30 07:34:21.927336,5.527844017573114,-0.2251451475137504,S4815,unknown,0.5,7,5
2016-01-30 20:22:04.602754,5.5765991254187535,-0.21264283519232507,S2768,unknown,0.2,20,5
2016-01-30 18:22:43.445753,5.687239420651449,-0.03109795955693059,S5908,unknown,1.0,18,5
2016-01-30 09:23:31.076045,5.611709403387435,-0.2801839387705031,S3061,unknown,0.2,9,5
2016-01-30 16:42:15.685771,5.548232567233633,-0.20266379941487106,T2086,unknown,0.2,16,5
2016-01-30 15:06:28.222022,5.564989167627416,-0.23716233559523933,S1927,unknown,0.5,15,5
2016-01-30 13:45:08.222250,5.592068441117258,-0.27074392868403624,T2838,unknown,1.0,13,5
2016-01-30 15:39:13.899682,5.548975935790299,-0.33961279988427395,S4190,unknown,0.5,15,5
2016-01-30 10:08:51.748629,5.568465228407689,-0.214257096660201,T1206,unknown,0.8,10,5
2016-01-30 14:19:53.760157,5.578688065517788,-0.24487536726593306,S1305,unknown,0.5,14,5
2016-01-30 09:19:37.891236,5.551784830687115,-0.2482426725111252,S4932,unknown,0.5,9,5
2016-01-30 10:13:54.856041,5.565856912618199,-0.27143063278778234,S2111,unknown,0.8,10,5
2016-01-30 19:41:08.018008,5.594928271964435,-0.21576860198636105,S467,unknown,0.2,19,5
2016-01-30 20:44:31.998848,5.6416355114411,-0.16071136467840563,S187,unknown,0.2,20,5
2016-01-30 20:31:30.892031,5.642468516885205,-0.16256659794677913,S177,unknown,0.5,20,5
2016-01-30 13:51:43.441912,5.549060799404782,-0.2018706358466404,T244,unknown,0.2,13,5
2016-01-30 18:14:34.992644,5.573510084294425,-0.2305259179381746,S2799,unknown,0.5,18,5
2016-01-30 22:06:52.926746,5.549595674824629,-0.21285385962170011,T113,unknown,0.5,22,5
2016-01-30 15:55:33.090644,5.55895778487438,-0.18239927159555233,T1450,unknown,0.2,15,5
2016-01-30 22:32:51.924416,5.6419565686226925,-0.16098407494748046,S2253,unknown,0.5,22,5
2016-01-30 13:59:59.488261,5.587437082709931,-0.17151285428307075,S779,unknown,0.5,13,5
2016-01-30 07:42:50.705273,5.556669616864025,-0.2651231824610437,S1811,unknown,0.2,7,5
2016-01-30 06:18:12.301959,5.602120794012523,-0.24160316978951574,T5296,unknown,0.5,6,5
2016-01-30 11:51:01.009361,5.539805061913725,-0.2444055051902532,S4898,unknown,0.2,11,5
2016-01-30 20:43:48.849695,5.599980974260385,-0.23708098454110674,S82,unknown,1.0,20,5
2016-01-30 08:51:27.442051,5.596689855091314,-0.21445162845719368,S1051,unknown,0.2,8,5
2016-01-30 08:17:51.326647,5.546702025540908,-0.20891106419583585,T3099,unknown,0.5,8,5
2016-01-30 13:19:58.020892,5.580668055539129,-0.22101756951413828,S1368,unknown,0.8,13,5
2016-01-30 14:08:22.315420,5.616403814059141,-0.22900883003909372,S243,unknown,0.8,14,5
2016-01-30 16:12:42.317756,5.562456543035026,-0.23178434103204928,S1726,unknown,0.5,16,5
2016-01-30 20:57:06.780578,5.6087063387664156,-0.21259823288258448,S6089,unknown,0.5,20,5
2016-01-30 17:10:53.092538,5.556674042918989,-0.2048928861425713,T1418,unknown,1.0,17,5
2016-01-30 21:11:27.464257,5.536089942641039,-0.23286522708261342,T2497,unknown,0.5,21,5
2016-01-30 20:24:41.147811,5.571473471057296,-0.21632367132450833,T1206,unknown,0.8,20,5
2016-01-30 16:04:12.126390,5.601782786533694,-0.2581159253822399,S880,unknown,0.2,16,5
2016-01-30 14:45:52.970951,5.7305786249903035,-0.31227279237565064,S6186,unknown,0.5,14,5
2016-01-30 21:34:51.898190,5.589659286877364,-0.20757565260905095,S2200,unknown,0.2,21,5
2016-01-30 05:46:27.278042,5.56352850555814,-0.17274129427469367,S1077,unknown,0.5,5,5
2016-01-30 11:57:25.118264,5.6094828911148165,-0.2457656606600243,S3252,unknown,1.0,11,5
2016-01-30 10:38:17.495608,5.539534616654328,-0.22806497816778556,S937,unknown,0.8,10,5
2016-01-30 21:18:07.972811,5.534232489338139,-0.22754637447822923,S1001,unknown,0.5,21,5
2016-01-30 15:37:08.983785,5.540827309596839,-0.2119135387179631,S4764,unknown,0.8,15,5
2016-01-30 10:44:40.337811,5.704295939434381,-0.2988875752605555,S5368,unknown,0.5,10,5
2016-01-30 10:15:54.293924,5.587894688057304,-0.2509140631153259,T118,unknown,0.5,10,5
2016-01-30 08:26:20.749381,5.544134241578038,-0.20390804876605745,S3408,unknown,1.0,8,5
2016-01-30 19:40:32.290880,5.569456227377947,-0.21817829575005354,T1206,unknown,0.8,19,5
2016-01-30 21:45:22.602111,5.548000239550368,-0.24023232252990281,S2437,unknown,0.5,21,5
2016-01-30 16:44:45.574342,5.588868604479641,-0.21769720115884258,S231,unknown,0.2,16,5
2016-01-30 06:34:05.905796,5.630576951802351,-0.3238388761602977,S1673,unknown,0.2,6,5
2016-01-30 19:08:18.239578,5.686130372667138,-0.17177338788993163,S293,unknown,0.2,19,5
2016-01-30 11:44:01.156910,5.56190822867667,-0.23268920329608453,S1025,unknown,0.8,11,5
